epoch,test_acc,train_loss_updated,test_loss
0.0,0.1929,0.6041801910599072,0.07053089148998261
1.0,0.2912,0.2942158675566316,0.0657043866276741
2.0,0.2144,0.1957823226445665,0.0673324382185936
3.0,0.2823,0.20440338321030138,0.06431322604417801
4.0,0.5359,0.19499594919383528,0.05243150715827942
5.0,0.3954,0.19824809556206063,0.0508131907582283
6.0,0.4709,0.1334614336552719,0.05173372411727905
7.0,0.5157,0.18257907676820956,0.04515144332647324
8.0,0.5892,0.17210797550777593,0.04116753780245781
9.0,0.5611,0.16850366566330194,0.04207461786270142
10.0,0.6067,0.17194953326135873,0.040988923144340515
11.0,0.605,0.16635158898153654,0.037241912931203845
12.0,0.5392,0.12280928888591006,0.04133837770819664
13.0,0.6429,0.11609367181236545,0.03475061643123627
14.0,0.5599,0.15449273788525414,0.0382827431499958
15.0,0.7691,0.17605815876275302,0.029240903466939926
16.0,0.7061,0.11370630831768117,0.03314093943238258
17.0,0.6027,0.13109807937871665,0.0343548676431179
18.0,0.5691,0.0986397284618579,0.03742137664556503
19.0,0.7828,0.11821042710915206,0.02700514460504055
20.0,0.7185,0.11895737313975892,0.02830908733010292
21.0,0.7604,0.11943499070592226,0.026323498860001564
22.0,0.6327,0.10760059374229362,0.031189858502149583
23.0,0.6447,0.13530421225509298,0.0295120763361454
24.0,0.6036,0.13203433043944338,0.032158467894792556
25.0,0.7326,0.14116522108204663,0.025061498898267746
26.0,0.794,0.0902880228916183,0.023855649328231813
27.0,0.7226,0.11632087845976154,0.02667839142680168
28.0,0.675,0.09401149474045571,0.027563522544503213
29.0,0.6759,0.12618358582258224,0.029963931825757028
30.0,0.7865,0.08892172418301926,0.022858514259755613
31.0,0.7381,0.09134629980350532,0.023752507275342942
32.0,0.7435,0.08566052129647383,0.022768655890226364
33.0,0.7569,0.09469312926909576,0.02321504812836647
34.0,0.7714,0.11364048345169672,0.023063951525092125
35.0,0.7533,0.1563323082961142,0.02417676687836647
36.0,0.71,0.08379609300250498,0.025245662927627564
37.0,0.792,0.10052615758730099,0.02224260748028755
38.0,0.8163,0.09576490930980071,0.019845624807476998
39.0,0.8281,0.09523083906620741,0.02050617052912712
40.0,0.8202,0.11302340857995055,0.020063729979097843
41.0,0.7386,0.08377165985914567,0.023000027909874918
42.0,0.7309,0.07647314943217984,0.024049818253517152
43.0,0.7711,0.12272484933569405,0.02148672468215227
44.0,0.7375,0.06894048970503111,0.023252130150794983
45.0,0.7729,0.09970086044476678,0.020315419028699398
46.0,0.8098,0.14865557443505775,0.019817902120947837
47.0,0.8236,0.1372118942843129,0.01934940104931593
48.0,0.748,0.0935610124344627,0.022994778364896773
49.0,0.708,0.0799351727279524,0.026224501168727876
